2.048	99.180	50.000	40.120
2.049	99.180	50.000	40.120
2.050	99.246	50.000	40.120
2.051	99.151	50.000	40.120
2.052	99.217	50.000	40.120
2.053	99.254	50.000	40.120
2.054	99.294	50.000	40.120
2.055	99.265	50.000	40.120
2.056	99.235	50.000	40.120
2.057	99.254	50.000	40.120
2.058	99.217	50.000	40.120
2.059	99.269	50.000	40.120
2.060	99.276	50.000	40.120
2.061	99.316	50.000	40.120
2.062	99.316	50.000	40.120
2.063	99.298	50.000	40.120
2.064	99.180	50.000	40.120
2.065	99.269	50.000	40.120
2.066	99.272	50.000	40.120
2.067	99.287	50.000	40.120
2.068	99.261	50.000	40.120
2.069	99.302	50.000	40.120
2.070	99.169	50.000	40.120
2.071	99.078	50.000	40.120
2.072	99.089	50.000	40.120
2.073	99.096	50.000	40.120
2.074	99.100	50.000	40.120
2.075	99.122	50.000	40.120
2.076	99.118	50.000	40.120
2.077	99.166	50.000	40.120
2.078	98.997	50.000	40.120
2.079	99.103	50.000	40.120
2.080	99.129	50.000	40.120
2.081	99.096	50.000	40.120
2.082	99.147	50.000	40.120
2.083	99.144	50.000	40.120
2.084	99.133	50.000	40.120
2.085	99.111	50.000	40.120
2.086	99.103	50.000	40.120
2.087	99.224	50.000	40.120
2.088	99.096	50.000	40.120
2.089	99.133	50.000	40.120
2.090	99.140	50.000	40.120
2.091	99.125	50.000	40.120
2.092	99.125	50.000	40.120
2.093	99.169	50.000	40.120
2.094	99.133	50.000	40.120
2.095	99.122	50.000	40.120
2.096	99.155	50.000	40.120
2.097	99.118	50.000	40.120
2.098	99.162	50.000	40.120
2.099	99.136	50.000	40.120
2.100	99.188	50.000	40.120
2.101	99.114	50.000	40.120
2.102	99.096	50.000	40.120
2.103	99.092	50.000	40.120
2.104	99.144	50.000	40.120
2.105	99.169	50.000	40.120
2.106	99.235	50.000	40.120
2.107	99.191	50.000	40.120
2.108	99.096	50.000	40.120
2.109	99.133	50.000	40.120
2.110	99.144	50.000	40.120
2.111	99.103	50.000	40.120
2.112	99.085	50.000	40.120
2.113	99.114	50.000	40.120
2.114	99.122	50.000	40.120
2.115	99.111	50.000	40.120
2.116	99.136	50.000	40.120
2.117	99.118	50.000	40.120
